time,amplitude
108.28150177,0.43137255
108.28971100,1.76470590
108.28971100,2.45098042
108.28971100,2.90196085
108.30203247,3.39215684
108.30203247,4.66666651
108.30203247,1.23529410
108.30203247,0.88235295
108.31420135,1.82352936
108.31420135,2.80392146
108.31420135,2.74509811
108.31420135,4.52941179
108.32655334,3.45098042
108.32655334,0.35294119
108.32655334,1.64705884
108.32655334,2.07843137
108.33471680,2.88235283
108.33471680,2.86274505
108.33471680,4.92156839
108.34701538,2.23529410
108.34701538,0.33333334
108.34701538,1.82352936
108.34701538,2.54901958
108.35935211,3.23529410
108.35935211,3.50980401
108.35935211,4.70588255
108.35935211,1.27450979
108.37172699,0.92156863
108.37172699,1.72549021
108.37172699,2.64705873
108.37172699,2.74509811
108.37989807,4.33333349
108.37989807,3.47058821
108.37989807,0.41176471
108.39224243,1.62745094
108.39224243,2.07843137
108.39224243,2.66666675
108.39224243,2.76470590
108.40468597,4.96078444
108.40468597,2.15686274
108.40468597,0.31372550
108.40468597,1.90196073
108.41257477,2.64705873
108.41257477,3.03921580
108.42493439,4.58823538
108.42493439,1.03921568
108.42493439,0.88235295
108.42493439,1.72549021
108.43718719,2.80392146
108.43718719,3.00000000
108.43718719,4.35294104
108.43718719,3.52941179
108.44952393,0.47058824
108.44952393,1.58823526
108.44952393,1.92156863
108.44952393,2.78431368
108.45767975,2.64705873
108.45767975,4.70588255
108.46993256,0.25490198
108.46993256,1.64705884
108.46993256,2.47058821
108.46993256,2.56862736
108.48233795,3.58823538
108.48233795,4.39215708
108.48233795,0.90196079
108.48233795,0.94117647
108.49446106,1.88235295
108.49446106,2.90196085
108.49446106,2.96078420
108.49446106,4.62745094
108.50257111,3.47058821
108.50257111,0.39215687
108.51503754,2.03921580
108.51503754,3.00000000
108.51503754,2.90196085
108.51503754,4.88235283
108.52721405,2.19607854
108.52721405,0.39215687
108.52721405,1.70588231
108.52721405,2.47058821
108.53961945,2.72549009
108.53961945,3.43137264
108.53961945,4.23529434
108.53961945,0.74509805
108.54766083,0.80392158
108.54766083,1.60784316
108.55998230,2.56862736
108.55998230,4.47058821
108.55998230,3.13725495
108.55998230,0.25490198
108.57228851,1.70588231
108.57228851,2.15686274
108.57228851,3.05882359
108.57228851,3.07843137
108.58461761,4.96078444
108.58461761,2.37254906
108.58461761,0.56862748
108.58461761,2.05882359
108.59281921,2.82352948
108.59281921,3.21568632
108.59281921,3.62745094
108.60517883,4.56862736
108.60517883,1.09803927
108.60517883,1.00000000
108.60517883,1.82352936
108.61743164,2.58823538
108.61743164,2.64705873
108.61743164,4.72549009
108.61743164,3.23529410
108.62972260,0.35294119
108.62972260,1.90196073
108.62972260,2.35294127
108.62972260,3.01960778
108.63785553,3.00000000
108.63785553,4.96078444
108.63785553,1.90196073
108.65024567,0.33333334
108.65024567,1.68627453
108.65024567,2.52941179
108.65024567,3.05882359
108.66249847,3.52941179
108.66249847,4.49019623
108.66249847,1.01960790
108.66249847,1.05882359
108.67479706,1.80392158
108.67479706,2.78431368
108.67479706,2.88235283
108.67479706,4.52941179
108.68304443,3.33333325
108.68304443,0.37254903
108.68304443,1.74509799
108.69535065,2.17647052
108.69535065,2.70588231
108.69535065,2.86274505
108.69535065,4.88235283
108.70750427,1.88235295
108.70750427,0.43137255
108.70750427,1.86274505
108.70750427,2.72549009
108.71982574,3.03921580
108.71982574,3.86274505
108.71982574,4.49019623
108.71982574,1.01960790
108.72798920,1.21568632
108.72798920,1.96078432
108.72798920,3.05882359
108.74034882,3.15686274
108.74034882,4.72549009
108.74034882,3.39215684
108.74034882,0.50980395
108.75265503,1.72549021
108.75265503,1.98039210
108.75265503,2.84313726
108.75265503,2.64705873
108.76494598,4.58823538
108.76494598,1.68627453
108.76494598,0.09803922
108.76494598,1.35294116
108.77307892,2.25490189
108.77307892,2.29411769
108.77307892,3.33333325
108.78527069,3.92156863
108.78527069,0.50980395
108.78527069,0.92156863
108.78527069,1.78431368
108.79763031,2.76470590
108.79763031,2.88235283
108.79763031,4.80392170
108.79763031,3.21568632
108.80995178,0.50980395
108.80995178,1.92156863
108.80995178,2.33333325
108.80995178,3.17647052
108.81803131,3.11764717
108.81803131,4.96078444
108.81803131,2.01960778
108.83049774,0.52941179
108.83049774,1.82352936
108.83049774,2.72549009
108.83049774,3.00000000
108.84271240,3.76470590
108.84271240,4.35294104
108.84271240,0.86274511
108.84271240,1.29411769
108.85512543,1.92156863
108.85512543,2.82352948
108.85512543,2.88235283
108.85512543,4.84313726
108.86318970,3.05882359
108.86318970,0.27450982
108.86318970,1.70588231
108.87551117,2.09803915
108.87551117,2.76470590
108.87551117,2.76470590
108.87551117,4.62745094
108.88774109,1.56862748
108.88774109,0.21568628
108.88774109,1.52941179
108.88774109,2.49019599
108.90007019,2.90196085
108.90007019,3.58823538
108.90007019,4.19607830
108.90007019,0.70588237
108.90828705,1.11764705
108.90828705,1.70588231
108.90828705,2.64705873
108.92050934,2.78431368
108.92050934,4.62745094
108.92050934,3.03921580
108.92050934,0.43137255
108.93276215,1.94117641
108.93276215,2.37254906
108.93276215,2.92156863
108.93276215,3.31372547
108.94106293,4.96078444
108.94106293,1.96078432
108.95337677,1.96078432
108.95337677,2.90196085
108.95337677,2.88235283
108.95337677,3.96078420
108.96564484,4.13725471
108.96564484,0.58823532
108.96564484,1.21568632
108.96564484,1.90196073
108.97785950,2.84313726
108.97785950,2.98039222
108.97785950,4.76470566
108.97785950,3.07843137
108.98618317,0.41176471
108.98618317,1.78431368
108.99866486,3.03921580
108.99866486,2.92156863
108.99866486,4.70588255
108.99866486,1.70588231
109.01074982,0.45098040
109.01074982,1.66666663
109.01074982,2.62745094
109.01074982,2.76470590
109.02296448,3.90196085
109.02296448,4.03921556
109.02296448,0.56862748
109.02296448,1.25490201
109.03115845,1.86274505
109.03115845,2.72549009
109.04344940,4.80392170
109.04344940,2.86274505
109.04344940,0.33333334
109.04344940,1.82352936
109.05567169,2.27450991
109.05567169,3.07843137
109.05567169,3.07843137
109.05567169,4.84313726
109.06801605,1.74509799
109.06801605,0.47058824
109.06801605,1.66666663
109.06801605,2.66666675
109.07632446,2.80392146
109.07632446,3.82352948
109.08854675,0.50980395
109.08854675,1.19607842
109.08854675,1.82352936
109.08854675,2.58823538
109.10083771,2.68627453
109.10083771,4.84313726
109.10083771,2.72549009
109.10083771,0.29411766
109.11302185,1.76470590
109.11302185,2.23529410
109.11302185,2.88235283
109.11302185,3.00000000
109.12133789,4.76470566
109.12133789,1.52941179
109.12133789,0.45098040
109.13361359,1.70588231
109.13361359,2.74509811
109.13361359,3.09803915
109.13361359,4.03921556
109.14583588,4.23529434
109.14583588,0.78431374
109.14583588,1.45098042
109.14583588,1.94117641
109.15824890,2.72549009
109.15824890,2.78431368
109.15824890,4.74509811
109.15824890,2.66666675
109.16641235,0.23529412
109.16641235,1.70588231
109.16641235,2.09803915
109.17858887,2.56862736
109.17858887,2.96078420
109.17858887,4.60784292
109.17858887,1.35294116
109.19095612,0.43137255
109.19095612,1.72549021
109.19095612,2.80392146
109.19095612,2.92156863
109.20315552,4.13725471
109.20315552,4.03921556
109.20315552,0.54901963
109.20315552,1.31372547
109.21132660,1.80392158
109.21132660,2.64705873
109.21132660,2.76470590
109.22375488,4.76470566
109.22375488,2.68627453
109.22375488,0.31372550
109.22375488,2.00000000
109.23596954,2.33333325
109.23596954,2.68627453
109.23596954,3.37254906
109.23596954,4.92156839
109.24837494,1.56862748
109.24837494,0.74509805
109.24837494,2.05882359
109.24837494,3.07843137
109.25631714,2.98039222
109.25631714,4.35294104
109.25631714,4.01960802
109.26868439,0.50980395
109.26868439,1.41176474
109.26868439,2.03921580
109.26868439,2.98039222
109.28112793,3.05882359
109.28112793,4.84313726
109.28112793,2.78431368
109.28112793,0.37254903
109.29346466,1.72549021
109.29346466,2.07843137
109.29346466,3.07843137
109.29346466,3.09803915
109.30169678,4.68627453
109.30169678,1.64705884
109.30169678,0.64705884
109.31382751,1.68627453
109.31382751,2.72549009
109.31382751,2.80392146
109.31382751,3.96078420
109.32651520,3.94117641
109.32651520,0.49019608
109.32651520,1.33333337
109.32651520,1.86274505
109.33838654,2.56862736
109.33838654,2.58823538
109.33838654,4.82352924
109.33838654,2.45098042
109.34660339,0.23529412
109.34660339,1.76470590
109.34660339,2.33333325
109.35895538,2.88235283
109.35895538,3.19607854
109.35895538,4.74509811
109.35895538,1.47058821
109.37108612,0.66666669
109.37108612,1.82352936
109.37108612,2.92156863
109.37108612,3.05882359
109.38348389,4.17647076
109.38348389,4.00000000
109.38348389,0.58823532
109.38348389,1.49019611
109.39154053,1.92156863
109.39154053,2.70588231
109.39154053,2.84313726
109.40392303,4.96078444
109.40392303,2.66666675
109.40392303,0.52941179
109.40392303,2.03921580
109.41610718,2.54901958
109.41610718,2.90196085
109.41610718,3.23529410
109.41610718,4.64705896
109.42839050,1.25490201
109.42839050,0.50980395
109.42839050,1.62745094
109.42839050,2.70588231
109.43663788,2.74509811
109.43663788,4.03921556
109.43663788,3.74509811
109.44891357,0.35294119
109.44891357,1.35294116
109.44891357,1.88235295
109.44891357,2.90196085
109.46132660,2.96078420
109.46132660,4.84313726
109.46132660,2.64705873
109.46132660,0.35294119
109.46951294,1.72549021
109.46951294,2.31372547
109.48181915,3.19607854
109.48181915,4.72549009
109.48181915,1.43137252
109.48181915,0.74509805
109.49413300,1.78431368
109.49413300,2.74509811
109.49413300,2.72549009
109.49413300,4.25490189
109.50634766,3.70588231
109.50634766,0.37254903
109.50634766,1.49019611
109.50634766,2.00000000
109.51448059,2.94117641
109.51448059,2.98039222
109.52687073,2.64705873
109.52687073,0.50980395
109.52687073,1.92156863
109.52687073,2.45098042
109.53920746,3.13725495
109.53920746,3.25490189
109.53920746,4.70588255
109.53920746,1.33333337
109.55153656,0.62745100
109.55153656,1.64705884
109.55153656,2.68627453
109.55153656,2.54901958
109.55968475,4.19607830
109.55968475,3.58823538
109.57187653,1.35294116
109.57187653,1.84313726
109.57187653,2.56862736
109.57187653,2.74509811
109.58412170,4.90196085
109.58412170,2.49019599
109.58412170,0.39215687
109.58412170,1.96078432
109.59644318,2.60784316
109.59644318,3.21568632
109.59644318,3.43137264
109.59644318,4.80392170
109.60466003,1.39215684
109.60466003,0.82352942
109.61695862,2.74509811
109.61695862,2.90196085
109.61695862,4.11764717
109.61695862,3.64705873
109.62934875,0.37254903
109.62934875,1.45098042
109.62934875,1.78431368
109.62934875,2.52941179
109.64148712,2.60784316
109.64148712,4.84313726
109.64148712,2.31372547
109.64148712,0.23529412
109.64972687,1.76470590
109.64972687,2.47058821
109.64972687,2.90196085
109.66200256,3.37254906
109.66200256,4.64705896
109.66200256,1.23529410
109.66200256,0.80392158
109.67417145,1.80392158
109.67417145,2.90196085
109.67417145,3.07843137
109.67417145,4.35294104
109.68664551,3.82352948
109.68664551,0.56862748
109.68664551,1.58823526
109.68664551,1.94117641
109.69476318,2.90196085
109.69476318,2.88235283
109.69476318,4.84313726
109.70706940,2.45098042
109.70706940,0.43137255
109.70706940,1.88235295
109.70706940,2.49019599
109.71939087,2.92156863
109.71939087,3.50980401
109.71939087,4.66666651
109.71939087,1.29411769
109.73163605,0.98039216
109.73163605,1.94117641
109.73163605,2.86274505
109.73163605,2.90196085
109.73985291,4.49019623
109.73985291,3.58823538
109.73985291,0.35294119
109.75215149,1.62745094
109.75215149,2.05882359
109.75215149,2.90196085
109.75215149,2.98039222
109.76470184,4.96078444
109.76470184,2.47058821
109.76470184,0.47058824
109.76470184,1.88235295
109.77674866,2.54901958
109.77674866,3.01960778
109.77674866,3.27450991
109.77674866,4.47058821
109.78497314,1.03921568
109.78497314,0.62745100
109.78497314,1.60784316
109.79719543,2.56862736
109.79719543,2.58823538
109.79719543,4.33333349
109.79719543,3.35294127
109.80941010,0.27450982
109.80941010,1.56862748
109.80941010,2.03921580
109.80941010,2.94117641
109.82180786,2.96078420
109.82180786,4.96078444
109.82180786,2.47058821
109.82180786,0.54901963
109.82996368,2.01960778
109.82996368,2.70588231
109.82996368,3.27450991
109.84223175,3.60784316
109.84223175,4.76470566
109.84223175,1.29411769
109.84223175,1.00000000
109.85457611,1.86274505
109.85457611,2.76470590
109.85457611,2.84313726
109.85457611,4.31372547
109.86682129,3.39215684
109.86682129,0.19607843
109.86682129,1.37254906
109.86682129,1.82352936
109.87509918,2.43137264
109.87509918,2.50980401
109.87509918,4.70588255
109.88732147,1.92156863
109.88732147,0.09803922
109.88732147,1.56862748
109.88732147,2.35294127
109.89959717,2.80392146
109.89959717,3.31372547
109.89959717,4.39215708
109.89959717,0.94117647
109.91189575,0.82352942
109.91189575,1.72549021
109.91189575,2.72549009
109.91189575,2.88235283
109.92002106,4.41176462
109.92002106,3.47058821
109.92002106,0.41176471
109.93249512,1.62745094
109.93249512,2.01960778
109.93249512,2.76470590
109.93249512,2.78431368
109.94456482,4.96078444
109.94456482,2.21568632
109.94456482,0.29411766
109.94456482,1.86274505
109.95690918,2.58823538
109.95690918,2.62745094
109.95690918,3.52941179
109.95690918,4.33333349
109.96514893,0.80392158
109.96514893,0.80392158
109.96514893,1.76470590
109.97750092,2.80392146
109.97750092,2.88235283
109.97750092,4.54901981
109.97750092,3.37254906
109.98958588,0.31372550
109.98958588,1.58823526
109.98958588,1.98039210
109.98958588,2.96078420
109.99789429,2.86274505
109.99789429,4.68627453
110.01024628,0.19607843
110.01024628,1.56862748
110.01024628,2.27450991
110.01024628,2.58823538
110.02252197,3.37254906
110.02252197,4.27450991
110.02252197,0.86274511
110.02252197,0.88235295
110.03476715,1.82352936
110.03476715,2.78431368
110.03476715,2.90196085
110.03476715,4.72549009
110.04295349,3.49019599
110.04295349,0.49019608
110.05529785,2.27450991
110.05529785,3.21568632
110.05529785,3.09803915
110.05529785,4.96078444
110.06761932,2.23529410
110.06761932,0.49019608
110.06761932,1.88235295
110.06761932,2.64705873
110.07987213,3.21568632
110.07987213,3.60784316
110.07987213,4.54901981
110.07987213,1.09803927
110.08815765,1.03921568
110.08815765,1.74509799
110.10033417,2.62745094
110.10033417,4.45098019
110.10033417,3.11764717
110.10033417,0.15686275
110.11260223,1.60784316
110.11260223,2.05882359
110.11260223,2.66666675
110.11260223,2.80392146
110.12487030,4.96078444
110.12487030,2.07843137
110.12487030,0.45098040
110.12487030,1.94117641
110.13303375,2.88235283
110.13303375,3.33333325
110.14536285,4.66666651
110.14536285,1.13725495
110.14536285,1.21568632
110.14536285,1.92156863
110.15773010,2.94117641
110.15773010,3.03921580
110.15773010,4.50980377
110.15773010,3.27450991
110.16999054,0.31372550
110.16999054,1.52941179
110.16999054,1.80392158
110.16999054,2.39215684
110.17812347,2.60784316
110.17812347,4.82352924
110.17812347,1.90196073
110.19032288,0.45098040
110.19032288,1.92156863
110.19032288,2.84313726
110.19032288,2.92156863
110.20263672,3.96078420
110.20263672,4.47058821
110.20263672,0.88235295
110.20263672,1.23529410
110.21498871,2.00000000
110.21498871,2.96078420
110.21498871,3.03921580
110.21498871,4.82352924
110.22322083,3.31372547
110.22322083,0.47058824
110.22322083,1.84313726
110.23553467,2.21568632
110.23553467,3.11764717
110.23553467,3.01960778
110.23553467,4.96078444
110.24769592,2.05882359
110.24769592,0.45098040
110.24769592,1.74509799
110.24769592,2.54901958
110.26008606,2.60784316
110.26008606,3.52941179
110.26008606,4.07843161
110.26008606,0.49019608
110.26825714,0.86274511
110.26825714,1.62745094
110.26825714,2.52941179
110.28055573,2.64705873
110.28055573,4.50980377
110.28055573,2.98039222
110.28055573,0.17647059
110.29274750,1.66666663
110.29274750,2.15686274
110.29274750,3.13725495
110.29274750,3.07843137
110.30513000,4.96078444
110.30513000,2.09803915
110.30513000,0.54901963
110.30513000,1.74509799
110.31341553,2.60784316
110.31341553,2.92156863
110.31341553,3.58823538
110.32569885,4.27450991
110.32569885,0.74509805
110.32569885,1.11764705
110.32569885,1.78431368
110.33789063,2.64705873
110.33789063,2.66666675
110.33789063,4.68627453
110.33789063,2.90196085
110.35021973,0.21568628
110.35021973,1.74509799
110.35021973,2.07843137
110.35021973,2.74509811
110.35842133,2.90196085
110.35842133,4.84313726
110.35842133,1.76470590
110.37065125,0.45098040
110.37065125,1.82352936
110.37065125,2.78431368
110.37065125,3.05882359
110.38285065,3.92156863
110.38285065,4.39215708
110.38285065,0.78431374
110.38285065,1.25490201
110.39511871,1.92156863
110.39511871,2.70588231
110.39511871,2.74509811
110.39511871,4.80392170
110.40332794,2.94117641
110.40332794,0.29411766
110.40332794,1.88235295
110.41556549,2.33333325
110.41556549,2.86274505
110.41556549,3.17647052
110.41556549,4.96078444
110.42796326,1.98039210
110.42796326,0.66666669
110.42796326,2.03921580
110.42796326,3.01960778
110.44029999,3.11764717
110.44029999,4.03921556
110.44029999,4.27450991
110.44029999,0.66666669
110.44843292,1.13725495
110.44843292,1.72549021
110.44843292,2.70588231
110.46081543,2.86274505
110.46081543,4.54901981
