time,amplitude
71.90929413,3.49019599
71.90929413,2.09803915
71.90929413,1.03921568
71.91748810,2.05882359
71.91748810,2.27450991
71.91748810,2.33333325
71.92996216,2.80392146
71.92996216,3.39215684
71.92996216,1.72549021
71.92996216,1.80392158
71.94198608,2.58823538
71.94198608,2.88235283
71.94198608,2.92156863
71.94198608,3.58823538
71.95439148,3.07843137
71.95439148,1.39215684
71.95439148,2.13725495
71.95439148,2.49019599
71.96271515,2.72549009
71.96271515,2.86274505
71.96271515,3.98039222
71.97486877,2.58823538
71.97486877,1.58823526
71.97486877,2.49019599
71.97486877,2.70588231
71.98722076,2.66666675
71.98722076,3.15686274
71.98722076,3.62745094
71.98722076,1.80392158
71.99943542,1.74509799
71.99943542,2.43137264
71.99943542,2.64705873
71.99943542,2.60784316
72.00758362,3.35294127
72.00758362,2.84313726
72.00758362,1.05882359
72.01985931,1.90196073
72.01985931,2.15686274
72.01985931,2.47058821
72.01985931,2.62745094
72.03215790,3.62745094
72.03215790,2.52941179
72.03215790,1.56862748
72.03215790,2.52941179
72.04045868,2.84313726
72.04045868,3.09803915
72.05279541,3.84313726
72.05279541,2.00000000
72.05279541,1.78431368
72.05279541,2.33333325
72.06501007,2.54901958
72.06501007,2.39215684
72.06501007,3.33333325
72.06501007,2.70588231
72.07736206,1.00000000
72.07736206,1.78431368
72.07736206,2.09803915
72.07736206,2.15686274
72.08544922,2.31372547
72.08544922,3.49019599
72.09803009,1.21568632
72.09803009,2.33333325
72.09803009,2.66666675
72.09803009,2.92156863
72.11007690,3.09803915
72.11007690,3.70588231
72.11007690,1.94117641
72.11007690,1.76470590
72.12239075,2.23529410
72.12239075,2.39215684
72.12239075,2.39215684
72.12239075,3.21568632
72.13069916,2.82352948
72.13069916,1.15686274
72.14270020,2.23529410
72.14270020,2.21568632
72.14270020,2.31372547
72.14270020,3.41176462
72.15511322,2.00000000
72.15511322,1.09803927
72.15511322,2.23529410
72.15511322,2.50980401
72.16745758,2.58823538
72.16745758,2.90196085
72.16745758,3.47058821
72.16745758,1.72549021
72.17570496,1.70588231
72.17570496,2.43137264
72.17570496,2.84313726
72.18804932,2.94117641
72.18804932,3.66666675
72.18804932,3.29411769
72.18804932,1.66666663
72.20021057,2.39215684
72.20021057,2.64705873
72.20021057,2.82352948
72.20021057,2.82352948
72.21241760,3.96078420
72.21241760,2.56862736
72.21241760,1.64705884
72.21241760,2.52941179
72.22061920,2.74509811
72.22061920,2.74509811
72.22061920,3.29411769
72.23291016,3.74509811
72.23291016,2.07843137
72.23291016,2.23529410
72.23291016,3.05882359
72.24523163,3.33333325
72.24523163,3.29411769
72.24523163,3.94117641
72.24523163,3.27450991
72.25769043,1.45098042
72.25769043,2.15686274
72.25769043,2.35294127
72.25769043,2.74509811
72.26575470,2.76470590
72.26575470,3.52941179
72.26575470,2.23529410
72.27808380,1.23529410
72.27808380,2.09803915
72.27808380,2.29411769
72.27808380,2.54901958
72.29029846,2.80392146
72.29029846,3.41176462
72.29029846,1.56862748
72.29029846,1.47058821
72.30261993,2.03921580
72.30261993,2.29411769
72.30261993,2.33333325
72.30261993,3.37254906
72.31077576,2.76470590
72.31077576,1.21568632
72.31077576,2.09803915
72.32308197,2.39215684
72.32308197,2.50980401
72.32308197,2.66666675
72.32308197,3.88235283
72.33534241,2.56862736
72.33534241,1.68627453
72.33534241,2.66666675
72.33534241,2.86274505
72.34766388,3.11764717
72.34766388,3.11764717
72.34766388,3.70588231
72.34766388,1.92156863
72.35603333,1.76470590
72.35603333,2.33333325
72.35603333,2.60784316
72.36831665,2.62745094
72.36831665,3.35294127
72.36831665,2.88235283
72.36831665,1.23529410
72.38049316,2.00000000
72.38049316,2.29411769
72.38049316,2.39215684
72.38049316,2.50980401
72.39290619,3.66666675
72.39290619,2.29411769
72.39290619,1.43137252
72.39290619,2.41176462
72.40087891,2.68627453
72.40087891,2.74509811
72.40087891,2.90196085
72.41324615,3.37254906
72.41324615,1.45098042
72.41324615,1.27450979
72.41324615,1.90196073
72.42556000,2.13725495
72.42556000,2.11764717
72.42556000,2.86274505
72.42556000,2.45098042
72.43775177,0.92156863
72.43775177,1.82352936
72.43775177,2.09803915
72.43775177,2.31372547
72.44595337,2.47058821
72.44595337,3.70588231
72.44595337,2.39215684
72.45823669,1.47058821
72.45823669,2.49019599
72.45823669,2.82352948
72.45823669,2.88235283
72.47043610,3.29411769
72.47043610,3.54901958
72.47043610,1.64705884
72.47043610,1.54901958
72.47880554,2.17647052
72.47880554,2.41176462
72.49095917,3.39215684
72.49095917,3.01960778
72.49095917,1.43137252
72.49095917,2.15686274
72.50343323,2.37254906
72.50343323,2.68627453
72.50343323,2.62745094
72.50343323,3.45098042
72.51570129,2.09803915
72.51570129,1.07843137
72.51570129,2.03921580
72.51570129,2.31372547
72.52377319,2.43137264
72.52377319,3.05882359
72.53607941,1.98039210
72.53607941,2.00000000
72.53607941,2.52941179
72.53607941,2.56862736
72.54833221,2.47058821
72.54833221,3.41176462
72.54833221,2.74509811
72.54833221,1.27450979
72.56069946,2.31372547
72.56069946,2.74509811
72.56069946,3.13725495
72.56069946,3.19607854
72.56885529,4.17647076
72.56885529,2.82352948
72.58116913,2.66666675
72.58116913,2.88235283
72.58116913,3.11764717
72.58116913,3.25490189
72.59350586,3.74509811
72.59350586,1.94117641
72.59350586,1.80392158
72.59350586,2.27450991
72.60581970,2.37254906
72.60581970,2.33333325
72.60581970,3.29411769
72.60581970,2.68627453
72.61397552,1.11764705
72.61397552,1.96078432
72.62624359,2.52941179
72.62624359,2.64705873
72.62624359,3.78431368
72.62624359,2.47058821
72.63847351,1.64705884
72.63847351,2.64705873
72.63847351,2.72549009
72.63847351,2.90196085
72.65075684,2.96078420
72.65075684,3.39215684
72.65075684,1.60784316
72.65075684,1.58823526
72.65897369,2.25490189
72.65897369,2.66666675
72.65897369,2.80392146
72.67138672,3.56862736
72.67138672,3.27450991
72.67138672,1.70588231
72.67138672,2.45098042
72.68365479,2.58823538
72.68365479,2.68627453
72.68365479,2.62745094
72.68365479,3.62745094
72.69584656,2.13725495
72.69584656,1.23529410
72.69584656,2.23529410
72.69584656,2.47058821
72.70408630,2.49019599
72.70408630,3.15686274
72.70408630,3.54901958
72.71638489,1.82352936
72.71638489,1.88235295
72.71638489,2.41176462
72.71638489,2.58823538
72.72879791,2.43137264
72.72879791,3.03921580
72.72879791,2.41176462
72.72879791,0.80392158
72.74099731,1.70588231
72.74099731,2.03921580
72.74099731,2.62745094
72.74099731,2.70588231
72.74913025,3.64705873
72.74913025,2.29411769
72.74913025,1.19607842
72.76151276,2.00000000
72.76151276,2.17647052
72.76151276,2.13725495
72.76151276,2.74509811
72.77368164,3.25490189
72.77368164,1.52941179
72.77368164,1.64705884
72.77368164,2.33333325
72.78592682,2.60784316
72.78592682,2.58823538
72.78592682,3.50980401
72.78592682,2.84313726
72.79413605,1.25490201
72.79413605,2.05882359
72.79413605,2.33333325
72.80641174,2.54901958
72.80641174,2.54901958
72.80641174,3.52941179
72.80641174,2.17647052
72.81912994,1.27450979
72.81912994,2.17647052
72.81912994,2.39215684
72.81912994,2.62745094
72.83110046,2.86274505
72.83110046,3.39215684
72.83110046,1.70588231
72.83110046,1.70588231
72.83914185,2.25490189
72.83914185,2.54901958
72.83914185,2.50980401
72.85134125,3.45098042
72.85134125,2.78431368
72.85134125,1.31372547
72.85134125,2.21568632
72.86376190,2.45098042
72.86376190,2.45098042
72.86376190,2.74509811
72.86376190,3.90196085
72.87602234,2.41176462
72.87602234,1.64705884
72.87602234,2.70588231
72.87602234,2.92156863
72.88423920,3.09803915
72.88423920,3.25490189
72.88423920,3.74509811
72.89656830,1.98039210
72.89656830,2.01960778
72.89656830,2.62745094
72.89656830,3.00000000
72.90887451,2.96078420
72.90887451,3.54901958
72.90887451,3.05882359
72.90887451,1.25490201
72.92110443,1.80392158
72.92110443,1.92156863
72.92110443,1.86274505
72.92110443,1.90196073
72.92938995,3.09803915
72.92938995,1.72549021
72.92938995,0.98039216
72.94150543,2.07843137
72.94150543,2.41176462
72.94150543,2.39215684
72.94150543,2.86274505
72.95392609,3.13725495
72.95392609,1.21568632
72.95392609,1.19607842
72.95392609,1.86274505
72.96208191,2.17647052
72.96208191,2.23529410
72.97440338,2.60784316
72.97440338,1.13725495
72.97440338,1.96078432
72.97440338,2.21568632
72.98683929,2.43137264
72.98683929,2.47058821
72.98683929,3.60784316
72.98683929,2.23529410
72.99906158,1.47058821
72.99906158,2.43137264
72.99906158,2.70588231
72.99906158,2.70588231
73.00713348,3.15686274
73.00713348,3.39215684
73.01950836,1.64705884
73.01950836,2.23529410
73.01950836,2.43137264
73.01950836,2.47058821
73.03182220,3.33333325
73.03182220,2.54901958
73.03182220,0.92156863
73.03182220,1.76470590
73.04407501,1.98039210
73.04407501,2.31372547
73.04407501,2.37254906
73.04407501,3.37254906
73.05227661,2.15686274
73.05227661,1.27450979
73.06452179,2.41176462
73.06452179,2.58823538
73.06452179,2.84313726
73.06452179,3.31372547
73.07684326,1.60784316
73.07684326,1.66666663
73.07684326,2.29411769
73.07684326,2.56862736
73.08913422,2.54901958
73.08913422,3.43137264
73.08913422,2.66666675
73.08913422,1.19607842
73.09744263,2.11764717
73.09744263,2.43137264
73.09744263,2.62745094
73.10964203,2.86274505
73.10964203,4.00000000
73.10964203,2.60784316
73.10964203,1.76470590
73.12187958,2.64705873
73.12187958,2.84313726
73.12187958,2.96078420
73.12187958,3.11764717
73.13427734,3.56862736
73.13427734,1.70588231
73.13427734,1.68627453
73.13427734,2.31372547
73.14248657,2.49019599
73.14248657,2.50980401
73.14248657,3.49019599
73.15467834,2.80392146
73.15467834,1.23529410
73.15467834,2.01960778
73.15467834,2.27450991
73.16704559,2.33333325
73.16704559,2.37254906
73.16704559,3.41176462
73.16704559,2.05882359
73.17914581,1.35294116
73.17914581,2.54901958
73.17914581,3.01960778
73.17914581,3.31372547
73.18730927,3.66666675
73.18730927,4.09803915
73.18730927,2.09803915
73.19975281,2.00000000
73.19975281,2.43137264
73.19975281,2.56862736
73.19975281,2.56862736
73.21205139,3.25490189
73.21205139,2.88235283
73.21205139,1.43137252
73.21205139,2.25490189
73.22431183,2.41176462
73.22431183,2.54901958
73.22431183,2.54901958
73.22431183,3.64705873
73.23257446,2.17647052
73.23257446,1.33333337
73.23257446,2.23529410
73.24473572,2.39215684
73.24473572,2.29411769
73.24473572,2.96078420
73.24473572,3.15686274
73.25700378,1.41176474
73.25700378,1.68627453
73.25700378,2.50980401
73.25700378,2.84313726
73.26930237,2.94117641
73.26930237,3.78431368
73.26930237,3.07843137
73.26930237,1.52941179
73.27758026,2.25490189
73.27758026,2.39215684
73.27758026,2.68627453
73.28980255,2.62745094
73.28980255,3.45098042
73.28980255,2.05882359
73.28980255,1.19607842
73.30204773,2.11764717
73.30204773,2.37254906
73.30204773,2.29411769
73.30204773,2.86274505
73.31437683,3.09803915
73.31437683,1.33333337
73.31437683,1.49019611
73.31437683,2.01960778
73.32258606,2.27450991
73.32258606,2.47058821
73.32258606,3.47058821
73.33489990,2.70588231
73.33489990,1.31372547
73.33489990,2.41176462
73.33489990,2.72549009
73.34706879,3.00000000
73.34706879,3.03921580
73.34706879,4.09803915
73.34706879,2.70588231
73.35950470,1.86274505
73.35950470,2.62745094
73.35950470,2.76470590
73.35950470,3.00000000
73.36772156,3.11764717
73.36772156,3.52941179
73.36772156,1.76470590
73.37991333,1.84313726
73.37991333,2.33333325
73.37991333,2.60784316
73.37991333,2.74509811
73.39247894,3.58823538
73.39247894,2.90196085
73.39247894,1.35294116
73.39247894,2.23529410
73.40045166,2.39215684
73.40045166,2.41176462
73.41272736,3.58823538
73.41272736,2.05882359
73.41272736,1.27450979
73.41272736,2.19607854
73.42501068,2.39215684
73.42501068,2.45098042
73.42501068,2.94117641
73.42501068,3.27450991
73.43729401,1.60784316
73.43729401,1.92156863
73.43729401,2.58823538
73.43729401,3.00000000
73.44538879,3.15686274
73.44538879,3.92156863
73.45780945,1.72549021
73.45780945,2.50980401
73.45780945,2.62745094
73.45780945,2.62745094
73.46997070,2.66666675
73.46997070,3.68627453
73.46997070,2.13725495
73.46997070,1.35294116
73.48220825,2.41176462
73.48220825,2.78431368
73.48220825,2.76470590
73.48220825,3.29411769
73.49040222,3.54901958
73.49040222,1.62745094
73.50277710,2.09803915
73.50277710,2.27450991
73.50277710,2.35294127
73.50277710,3.11764717
73.51518250,2.64705873
73.51518250,1.31372547
73.51518250,2.27450991
73.51518250,2.54901958
73.52743530,2.76470590
73.52743530,2.70588231
73.52743530,3.70588231
73.52743530,2.17647052
73.53572845,1.27450979
73.53572845,2.15686274
73.53572845,2.47058821
73.54785919,2.41176462
73.54785919,2.98039222
73.54785919,3.31372547
73.54785919,1.62745094
73.56009674,1.92156863
73.56009674,2.52941179
73.56009674,2.78431368
73.56009674,2.86274505
73.57230377,3.66666675
73.57230377,2.84313726
73.57230377,1.19607842
73.57230377,2.00000000
73.58061981,2.09803915
73.58061981,2.45098042
73.58061981,2.45098042
73.59289551,3.37254906
73.59289551,2.07843137
73.59289551,1.33333337
73.59289551,2.33333325
73.60528564,2.60784316
73.60528564,2.76470590
73.60528564,3.09803915
73.60528564,3.49019599
73.61753082,1.62745094
73.61753082,1.74509799
73.61753082,2.27450991
73.61753082,2.52941179
73.62583923,2.64705873
73.62583923,3.64705873
73.62583923,2.86274505
73.63793182,1.41176474
73.63793182,2.27450991
73.63793182,2.41176462
73.63793182,2.45098042
73.65021515,2.49019599
73.65021515,3.50980401
73.65021515,2.03921580
73.65021515,1.35294116
73.66274261,2.41176462
73.66274261,2.78431368
73.66274261,3.03921580
73.66274261,3.31372547
73.67076111,3.74509811
73.67076111,1.92156863
73.67076111,2.05882359
73.68312073,2.49019599
73.68312073,2.68627453
73.68312073,2.68627453
73.68312073,3.37254906
73.69551849,2.62745094
73.69551849,1.13725495
73.69551849,1.92156863
73.69551849,2.15686274
73.70771790,2.33333325
73.70771790,2.52941179
73.70771790,3.54901958
73.70771790,2.07843137
73.71582031,1.41176474
73.71582031,2.35294127
73.71582031,2.60784316
73.72805786,2.68627453
73.72805786,3.19607854
73.72805786,3.45098042
73.72805786,1.70588231
73.74038696,1.94117641
73.74038696,2.41176462
73.74038696,2.68627453
73.74038696,2.86274505
73.75270844,3.54901958
73.75270844,2.88235283
73.75270844,1.45098042
73.75270844,2.29411769
73.76093292,2.47058821
73.76093292,2.70588231
73.76093292,2.68627453
73.77319336,3.68627453
73.77319336,2.13725495
73.77319336,1.31372547
73.77319336,2.27450991
73.78551483,2.50980401
73.78551483,2.43137264
73.78551483,3.11764717
73.78551483,3.33333325
73.79773712,1.54901958
73.79773712,1.90196073
73.79773712,2.52941179
73.79773712,2.82352948
73.80603790,3.00000000
73.80603790,3.84313726
73.80603790,3.03921580
73.81837463,1.41176474
73.81837463,2.21568632
73.81837463,2.27450991
73.81837463,2.41176462
73.83061218,2.33333325
73.83061218,3.43137264
73.83061218,2.13725495
73.83061218,1.41176474
73.84284210,2.43137264
73.84284210,2.74509811
73.84284210,2.68627453
73.84284210,3.09803915
73.85103607,3.19607854
73.85103607,1.25490201
73.85103607,1.43137252
73.86322021,1.98039210
73.86322021,2.19607854
73.86322021,2.39215684
73.86322021,3.43137264
73.87554932,2.68627453
73.87554932,1.31372547
73.87554932,2.25490189
73.87554932,2.45098042
73.88382721,2.68627453
73.88382721,2.60784316
73.89612579,1.96078432
73.89612579,1.07843137
73.89612579,1.94117641
73.89612579,2.15686274
73.90844727,2.43137264
73.90844727,2.72549009
73.90844727,3.29411769
73.90844727,1.72549021
73.92066193,2.03921580
73.92066193,2.66666675
73.92066193,2.92156863
73.92066193,2.94117641
73.92879486,3.88235283
73.92879486,2.90196085
73.94104767,2.25490189
73.94104767,2.47058821
73.94104767,2.31372547
73.94104767,2.56862736
73.95327759,3.50980401
73.95327759,1.90196073
73.95327759,1.17647064
73.95327759,2.15686274
73.96573639,2.43137264
73.96573639,2.47058821
73.96573639,3.03921580
73.96573639,3.23529410
73.97387695,1.25490201
73.97387695,1.45098042
73.98619843,2.37254906
73.98619843,2.52941179
73.98619843,3.37254906
73.98619843,2.86274505
73.99856567,1.52941179
73.99856567,2.49019599
73.99856567,2.76470590
73.99856567,3.05882359
74.01075745,3.15686274
74.01075745,4.35294104
74.01075745,2.92156863
74.01075745,2.15686274
74.01891327,2.98039222
74.01891327,3.17647052
74.01891327,3.05882359
74.03121185,3.56862736
74.03121185,3.56862736
74.03121185,1.62745094
74.03121185,1.80392158
74.04354858,2.21568632
74.04354858,2.39215684
74.04354858,2.33333325
74.04354858,3.17647052
74.05612946,2.52941179
74.05612946,1.21568632
74.05612946,2.13725495
74.05612946,2.41176462
74.06404877,2.64705873
74.06404877,2.62745094
74.06404877,3.66666675
74.07633209,2.07843137
74.07633209,1.27450979
74.07633209,2.17647052
74.07633209,2.50980401
74.08864594,2.45098042
74.08864594,3.03921580
74.08864594,3.25490189
74.08864594,1.52941179
74.10088348,1.82352936
74.10088348,2.35294127
74.10088348,2.50980401
74.10088348,2.56862736
74.10906982,3.50980401
74.10906982,2.60784316
74.10906982,1.23529410
74.12136078,2.21568632
74.12136078,2.45098042
74.12136078,2.86274505
74.12136078,2.80392146
74.13391113,3.66666675
74.13391113,2.15686274
74.13391113,1.33333337
74.13391113,2.13725495
74.14605713,2.33333325
74.14605713,2.60784316
74.14605713,2.90196085
74.14605713,3.29411769
74.15420532,1.54901958
74.15420532,1.80392158
74.15420532,2.23529410
74.16645050,2.31372547
74.16645050,2.39215684
74.16645050,3.45098042
74.16645050,2.54901958
74.17867279,1.19607842
74.17867279,2.21568632
74.17867279,2.49019599
74.17867279,2.60784316
74.19099426,2.72549009
74.19099426,3.50980401
74.19099426,1.76470590
74.19099426,1.09803927
74.19918060,2.05882359
74.19918060,2.39215684
74.19918060,2.56862736
74.21155548,3.17647052
74.21155548,3.64705873
74.21155548,1.94117641
74.21155548,2.17647052
74.22382355,2.62745094
74.22382355,2.92156863
74.22382355,2.96078420
74.22382355,3.72549009
74.23612213,2.98039222
74.23612213,1.56862748
74.23612213,2.31372547
74.23612213,2.52941179
74.24425507,2.56862736
74.24425507,2.74509811
74.24425507,3.72549009
74.25653839,2.13725495
74.25653839,1.41176474
74.25653839,2.31372547
74.25653839,2.54901958
74.26881409,2.47058821
74.26881409,2.94117641
74.26881409,3.05882359
74.26881409,1.23529410
74.28108215,1.54901958
74.28108215,2.09803915
74.28108215,2.41176462
74.28108215,2.60784316
74.28941345,3.33333325
74.28941345,2.50980401
74.28941345,1.00000000
74.30164337,1.82352936
74.30164337,2.00000000
74.30164337,2.49019599
74.30164337,2.56862736
74.31399536,3.70588231
74.31399536,2.43137264
74.31399536,1.78431368
74.31399536,2.50980401
74.32213593,2.60784316
74.32213593,2.45098042
74.33443451,2.76470590
