time,amplitude
263.57043457,2.92156863
263.57043457,0.58823532
263.57043457,1.88235295
263.57876587,2.37254906
263.57876587,2.98039222
263.57876587,3.07843137
263.59100342,4.80392170
263.59100342,1.94117641
263.59100342,0.74509805
263.59100342,1.88235295
263.60330200,2.86274505
263.60330200,3.07843137
263.60330200,3.68627453
263.60330200,4.13725471
263.61560059,0.94117647
263.61560059,1.37254906
263.61560059,1.92156863
263.61560059,2.90196085
263.62387085,2.96078420
263.62387085,4.64705896
263.62387085,3.05882359
263.63659668,0.62745100
263.63659668,1.88235295
263.63659668,2.25490189
263.63659668,2.68627453
263.64834595,3.00000000
263.64834595,4.72549009
263.64834595,1.80392158
263.64834595,0.80392158
263.66064453,1.94117641
263.66064453,3.00000000
263.66064453,3.11764717
263.66064453,3.98039222
263.66882324,4.31372547
263.66882324,1.03921568
263.66882324,1.56862748
263.68121338,2.19607854
263.68121338,3.31372547
263.68121338,3.31372547
263.68121338,4.74509811
263.69351196,3.19607854
263.69351196,0.80392158
263.69351196,1.90196073
263.69351196,2.21568632
263.70581055,2.98039222
263.70581055,2.92156863
263.70581055,4.62745094
263.70581055,1.88235295
263.71405029,0.68627453
263.71405029,1.78431368
263.71405029,2.70588231
263.72619629,2.72549009
263.72619629,3.68627453
263.72619629,3.78431368
263.72619629,0.58823532
263.73852539,1.15686274
263.73852539,1.76470590
263.73852539,2.78431368
263.73852539,2.88235283
263.75082397,4.60784292
263.75082397,2.92156863
263.75082397,0.68627453
263.75082397,1.88235295
263.75912476,2.31372547
263.75912476,3.07843137
263.75912476,2.88235283
263.77145386,4.56862736
263.77145386,1.64705884
263.77145386,0.45098040
263.77145386,1.50980389
263.78363037,2.50980401
263.78363037,2.50980401
263.78363037,3.58823538
263.78363037,3.76470590
263.79586792,0.56862748
263.79586792,1.19607842
263.79586792,1.82352936
263.79586792,2.74509811
263.80407715,2.82352948
263.80407715,4.52941179
263.80407715,2.76470590
263.81637573,0.50980395
263.81637573,1.78431368
263.81637573,2.21568632
263.81637573,3.03921580
263.82858276,2.92156863
263.82858276,4.54901981
263.82858276,1.72549021
263.82858276,0.62745100
263.84091187,1.68627453
263.84091187,2.76470590
263.84091187,2.92156863
263.84091187,3.72549009
263.84902954,3.96078420
263.84902954,0.76470590
263.84902954,1.31372547
263.86145020,1.78431368
263.86145020,2.62745094
263.86145020,2.56862736
263.86145020,4.54901981
263.87371826,2.62745094
263.87371826,0.49019608
263.87371826,1.82352936
263.87371826,2.33333325
263.88592529,2.94117641
263.88592529,2.98039222
263.88592529,4.58823538
263.88592529,1.56862748
263.89404297,0.60784316
263.89404297,1.72549021
263.89404297,2.78431368
263.90634155,3.01960778
263.90634155,3.86274505
263.90634155,4.11764717
263.90634155,0.98039216
263.91888428,1.52941179
263.91888428,1.96078432
263.91888428,2.94117641
263.91888428,2.96078420
263.92706299,4.54901981
263.92706299,2.76470590
263.93930054,1.76470590
263.93930054,2.09803915
263.93930054,2.66666675
263.93930054,2.76470590
263.95156860,4.25490189
263.95156860,1.31372547
263.95156860,0.43137255
263.95156860,1.50980389
263.96389771,2.60784316
263.96389771,2.66666675
263.96389771,3.76470590
263.96389771,3.76470590
263.97210693,0.58823532
263.97210693,1.29411769
263.98431396,2.82352948
263.98431396,2.88235283
263.98431396,4.45098019
263.98431396,2.68627453
263.99667358,0.58823532
263.99667358,1.78431368
263.99667358,2.21568632
263.99667358,3.03921580
264.00900269,2.98039222
264.00900269,4.66666651
264.00900269,1.80392158
264.00900269,0.98039216
264.01718140,1.96078432
264.01718140,3.07843137
264.02932739,4.19607830
264.02932739,4.01960802
264.02932739,0.76470590
264.02932739,1.56862748
264.04165649,2.07843137
264.04165649,2.92156863
264.04165649,2.92156863
264.04165649,4.72549009
264.05398560,2.60784316
264.05398560,0.58823532
264.05398560,1.90196073
264.05398560,2.39215684
264.06216431,3.33333325
264.06216431,3.27450991
264.06216431,4.80392170
264.07446289,1.92156863
264.07446289,0.98039216
264.07446289,1.86274505
264.07446289,2.84313726
264.08676147,2.90196085
264.08676147,3.88235283
264.08676147,3.78431368
264.08676147,0.72549021
264.09884644,1.47058821
264.09884644,2.00000000
264.09884644,2.74509811
264.09884644,2.78431368
264.10711670,4.78431368
264.10711670,2.66666675
264.10711670,0.66666669
264.11950684,1.98039210
264.11950684,2.58823538
264.11950684,3.23529410
264.11950684,3.29411769
264.13171387,4.66666651
264.13171387,1.70588231
264.13171387,0.86274511
264.13171387,1.78431368
264.14401245,2.86274505
264.14401245,3.00000000
264.14401245,3.84313726
264.14401245,3.76470590
264.15222168,0.62745100
264.15222168,1.29411769
264.15222168,1.72549021
264.16455078,2.60784316
264.16455078,2.62745094
264.16455078,4.39215708
264.16455078,2.37254906
264.17675781,0.37254903
264.17675781,1.60784316
264.17675781,1.98039210
264.17675781,2.50980401
264.18914795,2.80392146
264.18914795,4.21568632
264.18914795,1.21568632
264.18914795,0.52941179
264.19732666,1.62745094
264.19732666,2.72549009
264.19732666,2.72549009
264.20959473,3.90196085
264.20959473,3.62745094
264.20959473,0.50980395
264.20959473,1.41176474
264.22195435,1.94117641
264.22195435,2.86274505
264.22195435,2.92156863
264.22195435,4.76470566
264.23428345,2.66666675
264.23428345,0.76470590
264.23428345,2.05882359
264.23428345,2.58823538
264.24243164,3.19607854
264.24243164,3.41176462
264.24243164,4.76470566
264.25469971,1.66666663
264.25469971,0.96078432
264.25469971,1.88235295
264.25469971,2.88235283
264.26690674,2.80392146
264.26690674,4.05882359
264.26690674,3.70588231
264.26690674,0.58823532
264.27929688,1.52941179
264.27929688,2.03921580
264.27929688,3.00000000
264.27929688,3.03921580
264.28744507,4.70588255
264.28744507,2.62745094
264.28744507,0.64705884
264.29965210,1.84313726
264.29965210,2.31372547
264.29965210,3.09803915
264.29965210,3.09803915
264.31204224,4.47058821
264.31204224,1.49019611
264.31204224,0.80392158
264.31204224,1.70588231
264.32437134,2.78431368
264.32437134,2.78431368
264.32437134,4.07843161
264.32437134,3.72549009
264.33251953,0.62745100
264.33251953,1.52941179
264.33251953,2.01960778
264.34475708,2.78431368
264.34475708,2.78431368
264.34475708,4.70588255
264.34475708,2.41176462
264.35705566,0.50980395
264.35705566,1.86274505
264.35705566,2.33333325
264.35705566,2.94117641
264.36935425,3.07843137
264.36935425,4.43137264
264.36935425,1.31372547
264.36935425,0.64705884
264.37753296,1.60784316
264.37753296,2.70588231
264.37753296,2.80392146
264.38989258,3.82352948
264.38989258,3.56862736
264.38989258,0.54901963
264.38989258,1.35294116
264.40203857,1.80392158
264.40203857,2.62745094
264.40203857,2.60784316
264.40203857,4.58823538
264.41027832,2.41176462
264.41027832,0.47058824
264.42251587,2.33333325
264.42251587,2.64705873
264.42251587,3.19607854
264.42251587,4.31372547
264.43481445,1.15686274
264.43481445,0.78431374
264.43481445,1.82352936
264.43481445,3.05882359
264.44717407,3.00000000
264.44717407,4.41176462
264.44717407,3.82352948
264.44717407,0.80392158
264.45541382,1.76470590
264.45541382,2.21568632
264.46783447,3.15686274
264.46783447,4.72549009
264.46783447,2.58823538
264.46783447,0.64705884
264.47985840,1.80392158
264.47985840,2.23529410
264.47985840,2.76470590
264.47985840,2.98039222
264.49209595,4.17647076
264.49209595,1.11764705
264.49209595,0.68627453
264.49209595,1.62745094
264.50036621,2.82352948
264.50036621,2.76470590
264.51266479,3.58823538
264.51266479,0.64705884
264.51266479,1.64705884
264.51266479,2.07843137
264.52496338,3.05882359
264.52496338,3.05882359
264.52496338,4.80392170
264.52496338,2.54901958
264.53735352,0.74509805
264.53735352,1.96078432
264.53735352,2.50980401
264.53735352,3.29411769
264.54556274,3.31372547
264.54556274,4.56862736
264.55792236,1.01960790
264.55792236,1.66666663
264.55792236,2.76470590
264.55792236,2.62745094
264.57009888,3.96078420
264.57009888,3.33333325
264.57009888,0.37254903
264.57009888,1.43137252
264.58233643,1.94117641
264.58233643,2.74509811
264.58233643,2.76470590
264.58233643,4.74509811
264.59054565,2.41176462
264.59054565,0.72549021
264.59054565,1.98039210
264.60284424,2.68627453
264.60284424,3.33333325
264.60284424,3.41176462
264.60284424,4.66666651
264.61517334,1.56862748
264.61517334,1.09803927
264.61517334,1.82352936
264.61517334,2.94117641
264.62741089,2.74509811
264.62741089,4.11764717
264.62741089,3.33333325
264.62741089,0.33333334
264.63574219,1.47058821
264.63574219,1.90196073
264.63574219,2.56862736
264.64776611,2.68627453
264.64776611,4.76470566
264.64776611,2.23529410
264.64776611,0.62745100
264.66012573,1.98039210
264.66012573,2.60784316
264.66012573,2.98039222
264.66012573,3.49019599
264.67260742,4.50980377
264.67260742,1.41176474
264.67260742,1.13725495
264.67260742,2.07843137
264.68087769,3.15686274
264.68087769,3.19607854
264.68087769,4.45098019
264.69293213,3.70588231
264.69293213,0.72549021
264.69293213,1.72549021
264.69293213,2.15686274
264.70550537,2.88235283
264.70550537,2.94117641
264.70550537,4.88235283
264.70550537,2.35294127
264.71752930,0.74509805
264.71752930,1.96078432
264.71752930,2.58823538
264.71752930,2.94117641
264.72564697,3.37254906
264.72564697,4.37254906
264.72564697,1.17647064
264.73806763,0.96078432
264.73806763,1.76470590
264.73806763,2.90196085
264.73806763,2.92156863
264.75027466,4.25490189
264.75027466,3.49019599
264.75027466,0.68627453
264.75027466,1.68627453
264.76260376,2.05882359
264.76260376,2.98039222
264.76260376,2.84313726
264.76260376,4.64705896
264.77084351,2.23529410
264.77084351,0.58823532
264.77084351,1.82352936
264.78317261,2.43137264
264.78317261,2.94117641
264.78317261,3.23529410
264.78317261,4.29411745
264.79537964,1.11764705
264.79537964,0.90196079
264.79537964,1.66666663
264.79537964,2.66666675
264.80764771,2.50980401
264.80764771,4.11764717
264.80764771,3.09803915
264.80764771,0.27450982
264.81579590,1.39215684
264.81579590,1.86274505
264.81579590,2.66666675
264.82818604,2.66666675
264.82818604,4.58823538
264.82818604,2.09803915
264.82818604,0.50980395
264.84045410,1.80392158
264.84045410,2.47058821
264.84045410,3.11764717
264.84045410,3.23529410
264.85275269,4.27450991
264.85275269,1.13725495
264.85275269,0.90196079
264.85275269,1.56862748
264.86096191,2.70588231
264.86096191,2.72549009
264.86096191,4.01960802
264.87329102,3.27450991
264.87329102,0.49019608
264.87329102,1.58823526
264.87329102,1.90196073
264.88549805,2.60784316
264.88549805,2.64705873
264.88549805,4.64705896
264.88549805,2.21568632
264.89779663,0.62745100
264.89779663,1.98039210
264.89779663,2.76470590
264.89779663,3.00000000
264.90591431,3.52941179
264.90591431,4.31372547
264.90591431,1.05882359
264.91812134,0.88235295
264.91812134,1.70588231
264.91812134,2.76470590
264.91812134,2.82352948
264.93060303,4.09803915
264.93060303,3.31372547
264.93060303,0.47058824
264.93060303,1.58823526
264.93878174,2.00000000
264.93878174,2.82352948
264.95104980,4.66666651
264.95104980,2.11764717
264.95104980,0.60784316
264.95104980,1.80392158
264.96337891,2.49019599
264.96337891,2.82352948
264.96337891,3.49019599
264.96337891,4.25490189
264.97558594,1.03921568
264.97558594,1.03921568
264.97558594,1.82352936
264.97558594,2.94117641
264.98382568,2.94117641
264.98382568,4.31372547
264.99609375,0.58823532
264.99609375,1.68627453
264.99609375,2.09803915
264.99609375,3.21568632
265.00842285,3.15686274
265.00842285,4.82352924
265.00842285,2.43137264
265.00842285,0.84313726
265.02069092,1.80392158
265.02069092,2.52941179
265.02069092,2.84313726
265.02069092,3.17647052
265.02883911,4.03921556
265.02883911,0.82352942
265.04104614,1.58823526
265.04104614,2.60784316
265.04104614,2.52941179
265.04104614,4.33333349
265.05337524,3.15686274
265.05337524,0.47058824
265.05337524,1.76470590
265.05337524,2.19607854
265.06567383,3.00000000
265.06567383,2.90196085
265.06567383,4.72549009
265.06567383,2.03921580
265.07388306,0.58823532
265.07388306,1.74509799
265.07388306,2.54901958
265.08621216,3.05882359
265.08621216,3.41176462
265.08621216,4.31372547
265.08621216,1.19607842
265.09860229,1.17647064
265.09860229,1.82352936
265.09860229,2.84313726
265.09860229,2.88235283
265.11105347,4.45098019
265.11105347,3.25490189
265.11105347,0.62745100
265.11105347,1.82352936
265.11886597,2.21568632
265.11886597,2.92156863
265.11886597,2.86274505
265.13116455,4.80392170
265.13116455,2.05882359
265.13116455,0.66666669
265.13116455,1.94117641
265.14361572,2.78431368
265.14361572,3.19607854
265.14361572,3.66666675
265.14361572,4.39215708
265.15588379,1.25490201
265.15588379,1.31372547
265.15588379,1.94117641
265.15588379,2.96078420
265.16412354,3.03921580
265.16412354,4.43137264
265.16412354,3.27450991
265.17636108,0.66666669
265.17636108,1.72549021
265.17636108,2.01960778
265.17636108,2.76470590
265.18865967,2.72549009
265.18865967,4.52941179
265.18865967,1.84313726
265.18865967,0.54901963
265.20092773,1.76470590
265.20092773,2.62745094
265.20092773,2.90196085
265.20092773,3.64705873
265.20919800,4.21568632
265.20919800,1.05882359
265.20919800,1.25490201
265.22134399,1.94117641
265.22134399,3.01960778
265.22134399,3.01960778
265.22134399,4.56862736
265.23373413,3.31372547
265.23373413,0.64705884
265.23373413,1.78431368
265.23373413,2.07843137
265.24606323,2.80392146
265.24606323,2.72549009
265.24606323,4.52941179
265.24606323,1.82352936
265.25427246,0.45098040
265.25427246,1.68627453
265.25427246,2.60784316
265.26657104,2.68627453
265.26657104,3.52941179
265.26657104,4.03921556
265.26657104,0.82352942
265.27874756,1.09803927
265.27874756,1.72549021
265.27874756,2.82352948
265.27874756,2.86274505
265.29107666,4.45098019
265.29107666,3.15686274
265.29107666,0.64705884
265.29107666,1.86274505
265.29928589,2.27450991
265.29928589,3.15686274
265.29928589,3.05882359
265.31146240,4.82352924
265.31146240,2.15686274
265.31146240,0.78431374
265.31146240,1.92156863
265.32385254,2.72549009
265.32385254,3.09803915
265.32385254,3.52941179
265.32385254,4.17647076
265.33621216,0.92156863
265.33621216,1.09803927
265.33621216,1.60784316
265.33621216,2.60784316
265.34436035,2.70588231
265.34436035,4.17647076
265.34436035,2.80392146
265.35668945,0.29411766
265.35668945,1.52941179
265.35668945,1.80392158
265.35668945,2.39215684
265.36886597,2.56862736
265.36886597,4.35294104
265.36886597,1.62745094
265.36886597,0.43137255
265.38119507,1.70588231
265.38119507,2.64705873
265.38119507,2.96078420
265.38119507,3.64705873
265.38940430,4.19607830
265.38940430,0.98039216
265.38940430,1.35294116
265.40164185,2.00000000
265.40164185,3.11764717
265.40164185,3.19607854
265.40164185,4.62745094
265.41403198,3.35294127
265.41403198,0.88235295
265.41403198,1.92156863
265.41403198,2.19607854
265.42208862,2.96078420
265.42208862,2.94117641
265.43429565,1.98039210
265.43429565,0.84313726
265.43429565,2.01960778
265.43429565,2.96078420
265.44662476,2.80392146
265.44662476,3.82352948
265.44662476,4.01960802
265.44662476,0.66666669
265.45883179,1.05882359
265.45883179,1.66666663
265.45883179,2.66666675
265.45883179,2.66666675
265.46719360,4.43137264
265.46719360,2.84313726
265.47946167,1.78431368
265.47946167,2.27450991
265.47946167,3.17647052
265.47946167,3.07843137
265.49166870,4.88235283
265.49166870,2.15686274
265.49166870,0.90196079
265.49166870,1.98039210
265.50402832,2.86274505
265.50402832,3.01960778
265.50402832,3.82352948
265.50402832,4.17647076
265.51232910,1.01960790
265.51232910,1.47058821
265.52447510,3.07843137
265.52447510,3.01960778
265.52447510,4.64705896
265.52447510,3.00000000
265.53695679,0.52941179
265.53695679,1.74509799
265.53695679,2.07843137
265.53695679,3.01960778
265.54916382,2.84313726
265.54916382,4.60784292
265.54916382,1.86274505
265.54916382,0.60784316
265.55737305,1.60784316
265.55737305,2.54901958
265.56961060,3.39215684
265.56961060,3.80392146
265.56961060,0.72549021
265.56961060,1.13725495
265.58190918,1.72549021
265.58190918,2.62745094
265.58190918,2.62745094
265.58190918,4.35294104
265.59423828,2.60784316
265.59423828,0.31372550
265.59423828,1.66666663
265.59423828,2.11764717
265.60238647,2.88235283
265.60238647,2.94117641
265.60238647,4.64705896
265.61459351,1.78431368
265.61459351,0.72549021
265.61459351,1.88235295
265.61459351,2.82352948
265.62695313,3.03921580
265.62695313,3.80392146
265.62695313,4.17647076
265.62695313,0.98039216
265.63934326,1.45098042
265.63934326,2.00000000
265.63934326,2.96078420
265.63934326,3.01960778
265.64749146,4.72549009
265.64749146,3.03921580
265.64749146,0.74509805
265.65966797,1.92156863
265.65966797,2.41176462
265.65966797,2.98039222
265.65966797,3.01960778
265.67202759,4.64705896
265.67202759,1.80392158
265.67202759,0.76470590
265.67202759,1.86274505
265.68432617,2.92156863
265.68432617,3.13725495
265.68432617,3.92156863
265.68432617,4.19607830
265.69250488,0.98039216
265.69250488,1.47058821
265.69250488,1.94117641
265.70471191,2.82352948
265.70471191,2.92156863
265.70471191,4.50980377
265.70471191,2.84313726
265.71719360,0.62745100
265.71719360,1.90196073
265.71719360,2.27450991
265.71719360,3.11764717
265.72943115,3.05882359
265.72943115,4.76470566
265.72943115,1.88235295
265.72943115,0.76470590
265.73760986,1.84313726
